speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_tonal_lf,snr_db,16,3.630877601158608,3.230130240953203,2.9001763071597435,3.3177835941314697,6.024096385542168e-06,17.508045196533203,14.530509948730469,0.033191102749075496,0.025351420044898987,0.1645258637226663,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_tonal_lf,snr_db,16,3.7032717816650806,3.168929794758109,2.868847442482886,2.765854835510254,1.4484356894553882e-05,16.661251068115234,17.089935302734375,0.04332117765621462,0.0166806410998106,0.14669868775201883,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_tonal_lf,snr_db,16,3.712163361392591,3.2169824750518217,2.9564250317709626,3.150470018386841,1.1984659635666346e-05,19.63627052307129,16.416732788085938,0.017877882532698362,0.009444205090403557,0.22958304716876715,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_tonal_lf,snr_db,16,3.659798169515593,3.3135074915251312,2.9264647327146256,2.575828790664673,1.614987080103359e-05,18.04111671447754,16.41220474243164,0.007439641091116097,0.002424411941319704,0.28018805325163654,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_tonal_lf,snr_db,16,3.7682019319604696,3.6194295711820414,3.203544164538026,2.3646297454833984,2.413127413127413e-05,16.986400604248047,18.884275436401367,0.006797942925366923,0.008998311124742031,0.23344511856413477,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_tonal_lf,snr_db,16,3.727026544750568,3.148158654472842,2.922474951323055,3.548471212387085,2.302025782688766e-05,14.719234466552734,13.391904830932617,0.06742006132337328,0.06916019320487976,0.19365108219576233,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_tonal_lf,snr_db,16,3.7333746280831384,3.5222995652822724,3.1218323806847588,4.188198089599609,3.7346877801015835e-06,19.741615295410156,12.712935447692871,0.07014836387489946,0.03030218929052353,0.13344825577737549,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_tonal_lf,snr_db,16,3.722387090179287,3.108668775044359,2.9141306804401217,4.2753682136535645,2.0128824476650564e-05,18.210359573364258,14.616796493530273,0.05524006205958407,0.06540876626968384,0.14285709600256366,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_tonal_lf,snr_db,16,3.6832860823135687,3.4263515821192483,2.9993198762689355,4.2697224617004395,2.0903010033444815e-05,18.14647102355957,12.296290397644043,0.08332716494166523,0.026979023590683937,0.16943829120478027,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_tonal_lf,snr_db,16,3.7155050475709874,3.3287818405384275,3.0262241350289165,3.964916467666626,1.072961373390558e-05,17.745515823364258,17.06845474243164,0.018023186740165023,0.00452966196462512,0.20194907044411267,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_tonal_lf,snr_db,16,3.171605394388094,2.8846444636150137,2.4309187983128147,2.5239686965942383,1.4204545454545455e-05,22.141735076904297,14.847299575805664,0.06263465654490578,0.012791555374860764,0.07172139724934805,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_tonal_lf,snr_db,16,3.7177328003052574,3.1476363273109222,2.9127228711405437,3.127575159072876,1.4898688915375447e-05,21.523712158203125,12.901772499084473,0.059556105893812446,0.02436188794672489,0.0646031734081412,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_tonal_lf,snr_db,16,3.6992012702021824,3.0088473684525807,2.8350993449036617,3.5481760501861572,1.0611205432937182e-05,18.633134841918945,13.67708969116211,0.04344331406418727,0.020424988120794296,0.14744434836618245,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_tonal_lf,snr_db,16,3.6019693882630746,2.9764621700768026,2.764979597185961,3.1701323986053467,3.37108953613808e-06,23.954147338867188,15.301953315734863,0.07395398610238899,0.026370439678430557,0.0903456530956064,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_tonal_lf,snr_db,16,3.5795041968153813,3.043671997562252,2.7630505813055493,3.1006481647491455,2.909683426443203e-06,21.651832580566406,14.955327987670898,0.03488514281949366,0.007381496950984001,0.12845057096135443,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_tonal_lf,snr_db,16,3.7216935029867675,3.2858276096798043,3.006355460498127,2.593095541000366,7.15922107674685e-06,14.590442657470703,13.348392486572266,0.01770049848663873,0.006703739985823631,0.25337461659803767,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_tonal_lf,snr_db,16,3.670639269651147,3.0176712809336275,2.7640170485072733,4.046527862548828,2.556237218813906e-05,13.410386085510254,14.509431838989258,0.02467495822406267,0.005436293315142393,0.059079742098859016,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_tonal_lf,snr_db,16,3.6537235635762277,3.0704799563096694,2.8182889421842314,4.362385272979736,1.6914749661705008e-05,15.801239967346191,15.954736709594727,0.017107588818117248,0.002170537132769823,0.11048669122568214,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_tonal_lf,snr_db,16,3.6923180481923885,2.840722411456498,2.6873719209002687,3.1757686138153076,1.2195121951219513e-05,15.159157752990723,15.375581741333008,0.0354434867960919,0.018161332234740257,0.1491255102387348,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_tonal_lf,snr_db,16,3.7523584270912234,3.2505628749472573,3.0008813353760537,2.7836544513702393,7.580351728320194e-06,13.434697151184082,10.208354949951172,0.006906211631235985,0.004395604133605957,0.2530668678300097,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_tonal_lf,snr_db,16,3.785501885469998,3.275413320459882,3.0414598797590333,2.8799192905426025,1.78826895565093e-05,16.36036491394043,12.118183135986328,0.002171782052067552,0.00043798889964818954,0.17399101611709197,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_tonal_lf,snr_db,16,3.7898492262082217,3.2739144549566044,3.0601807308832383,3.8192994594573975,1.5337423312883436e-05,17.690895080566406,13.944382667541504,0.3464568258194425,0.10884204506874084,0.061048570684769474,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_tonal_lf,snr_db,16,3.797944480660965,3.515516215189507,3.1655153612607485,3.4369566440582275,2.0292207792207792e-05,16.564815521240234,15.926534652709961,0.17054405893885946,0.06427828222513199,0.07787645048744153,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_tonal_lf,snr_db,16,3.721331713922313,3.7223211605386646,3.226432656163758,2.6652286052703857,2.9761904761904762e-05,15.395753860473633,11.99288558959961,0.0029565048625651283,0.0016394552076235414,0.21266313197169012,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_tonal_lf,snr_db,16,3.6820824932511673,3.167203429673479,2.9571046324767662,4.124015808105469,1.1373976342129209e-05,18.225948333740234,14.386576652526855,0.13485034159840265,0.0821741446852684,0.06877409626037058,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_tonal_lf,snr_db,20,3.5899148186278955,3.298959424896233,2.863863526241954,3.2764604091644287,1.5206812652068127e-05,16.198976516723633,12.258910179138184,0.10520515881303305,0.12914486229419708,0.17986390769854066,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_tonal_lf,snr_db,20,3.62157276390605,3.149748846135337,2.873203052896761,3.9243881702423096,2.1551724137931033e-05,18.696731567382812,17.325271606445312,0.04396711454207982,0.011582124046981335,0.0497567343847375,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_tonal_lf,snr_db,20,3.743729327879289,3.4643189859769206,3.1034757258160943,3.6709964275360107,7.594167679222357e-06,23.25965690612793,15.804692268371582,0.13856367176327067,0.15476104617118835,0.030985547637807583,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_tonal_lf,snr_db,20,3.7337638392256376,3.666577865186639,3.2168785512757108,3.514988660812378,5.846585594013096e-06,25.174522399902344,15.017374038696289,0.2301446404250179,0.12146330624818802,0.03298136481377568,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_tonal_lf,snr_db,20,3.7239322585044987,3.3554978973976652,3.030209223050669,3.5516197681427,4.092992796332678e-06,22.70702362060547,16.46632957458496,0.1719811208363103,0.20240281522274017,0.08224776943219025,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_tonal_lf,snr_db,20,3.7010027129331977,3.6899477028258136,3.2221904926865337,3.1242616176605225,1.1301989150090416e-05,17.657424926757812,12.162665367126465,0.03441487303318621,0.010824757628142834,0.046871187408095275,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_tonal_lf,snr_db,20,3.6293010548670894,3.6374610572263357,3.127068618284267,3.7884957790374756,8.3500334001336e-06,24.434654235839844,13.52157974243164,0.042248881640309564,0.020597634837031364,0.0171822735287965,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_tonal_lf,snr_db,20,3.7094655862951247,3.440481654626126,3.064610202640239,4.220800876617432,1.156336725254394e-05,19.695682525634766,10.74789047241211,0.03439903932846487,0.018040979281067848,0.06827310798453187,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_tonal_lf,snr_db,20,3.6013050589759192,3.401371223404447,2.9966655514428515,2.7921321392059326,1.1415525114155251e-05,20.15629005432129,11.507675170898438,0.08867195803169242,0.03704624995589256,0.06475602743537227,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_tonal_lf,snr_db,20,3.688666772183233,3.460546166517349,3.0954277282547316,4.3903279304504395,9.541984732824428e-06,20.546283721923828,11.179150581359863,0.03696315311688693,0.024828387424349785,0.041441705613403844,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_tonal_lf,snr_db,20,3.632766587167562,3.465111591061582,2.9897819336242764,4.168933391571045,1.6688918558077437e-05,14.85815143585205,13.64350414276123,0.0075018240907536865,0.003157314844429493,0.16060166712661886,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_tonal_lf,snr_db,20,3.600260701281438,3.5109088723348787,3.001881979417267,4.733216285705566,2.0973154362416106e-05,15.953653335571289,17.392072677612305,0.042563548218571313,0.01839958131313324,0.07250857829057528,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_tonal_lf,snr_db,20,3.470192836508502,3.2762574197466807,2.7267350208240386,4.450397968292236,2.3062730627306272e-05,15.74471664428711,17.166118621826172,0.01709708590963743,0.005613547749817371,0.1380825577012587,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_tonal_lf,snr_db,20,3.6586830800242476,3.798118731219634,3.2384815274307,4.44121789932251,1.0638297872340426e-05,17.264610290527344,16.717975616455078,0.03951944966737904,0.011868668720126152,0.06949731338614012,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_tonal_lf,snr_db,20,3.6335223084693014,3.797934611247751,3.164000750171399,3.224414348602295,1.2833675564681725e-05,15.82800006866455,13.56279182434082,0.012851981802555406,0.003565746359527111,0.2407322173396175,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_tonal_lf,snr_db,20,3.6416113147565015,3.825780125377591,3.2318218125260856,3.484079599380493,1.783166904422254e-05,19.633546829223633,15.054698944091797,0.12884277394754468,0.1976839303970337,0.07348462721605398,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_tonal_lf,snr_db,20,3.663043101847876,3.489656365620982,3.0483691766108523,2.6115968227386475,1.675603217158177e-05,20.884258270263672,12.559663772583008,0.09882369886153419,0.09296849370002747,0.010000141826088516,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_tonal_lf,snr_db,20,3.570663658087051,2.987360358868857,2.6853226944445328,2.5145881175994873,9.191176470588234e-06,22.51504898071289,12.416141510009766,0.09327672174993488,0.2753755748271942,0.1363522241727486,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_tonal_lf,snr_db,20,2.4923229926789503,2.1337367445106192,1.9971888821727433,2.202913522720337,2.025931928687196e-05,23.24559211730957,14.53149700164795,0.09342985034973084,0.1171262189745903,0.010000000332919147,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_tonal_lf,snr_db,20,3.593005158640354,3.298933407578663,2.9078634404765196,2.2824580669403076,2.1258503401360543e-05,22.153043746948242,12.291193962097168,0.10525525282861492,0.17211177945137024,0.01,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_tonal_lf,snr_db,20,3.6958745651945826,3.726096167739579,3.2688264737335877,4.1755051612854,7.318501170960187e-06,23.428062438964844,16.770034790039062,0.04166862786552674,0.022096382454037666,0.02664333078226588,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_tonal_lf,snr_db,20,3.6060412299271376,3.3513180319953886,2.9544994193787577,4.390476226806641,1.57035175879397e-05,21.116037368774414,15.159404754638672,0.12303381802781549,0.20190215110778809,0.07057912794434343,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_tonal_lf,snr_db,20,3.646856852536107,3.435071794431663,3.033120471637051,4.33779764175415,4.871395167575994e-06,21.739519119262695,16.814104080200195,0.10034576975496391,0.03458443656563759,0.0664189002610231,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_tonal_lf,snr_db,20,3.6732104735426034,3.641829248934599,3.1853125635706068,4.182267189025879,5.487269534679544e-06,25.22101593017578,15.350769996643066,0.08121613727829761,0.020581575110554695,0.04731932755157043,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_tonal_lf,snr_db,20,3.751340497538642,3.7781087213710514,3.3179829155887433,4.068165302276611,3.890445066915655e-06,24.185874938964844,13.154820442199707,0.06031490140794541,0.0203840471804142,0.06361277741663683,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_tonal_lf,snr_db,20,3.600927344500314,3.51074933221048,3.015445748262934,3.525388479232788,6.024096385542168e-06,17.42278480529785,15.520247459411621,0.03366179940741661,0.025717545300722122,0.1977144448840985,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_tonal_lf,snr_db,20,3.680725420268043,3.479002754869285,3.0299947730631516,3.232126474380493,1.4484356894553882e-05,16.737648010253906,19.148151397705078,0.044281059938073956,0.016942884773015976,0.16660339299663723,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_tonal_lf,snr_db,20,3.694873269598713,3.301985335976729,2.9730916968955565,3.310034990310669,1.1984659635666346e-05,19.639726638793945,18.067644119262695,0.01843662698121249,0.00958624854683876,0.2880554457539925,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_tonal_lf,snr_db,20,3.593396973023232,3.539446174183381,3.003829143212343,3.045551300048828,1.614987080103359e-05,18.104122161865234,18.1458683013916,0.0075057134378590535,0.0024572324473410845,0.3342751906131012,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_tonal_lf,snr_db,20,3.7096884616149595,3.8339718212952816,3.2567328245578477,2.496399164199829,2.413127413127413e-05,17.07160758972168,22.50357437133789,0.006878878465128167,0.009143594652414322,0.2913155990101237,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_tonal_lf,snr_db,20,3.7468809982354254,3.202903479462309,2.9450044334302254,4.23580265045166,2.302025782688766e-05,14.651995658874512,14.09506607055664,0.0680856943365037,0.07025828957557678,0.24362736540675764,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_tonal_lf,snr_db,20,3.732767341918663,3.7851022178586184,3.2805426223541465,4.251362323760986,3.7346877801015835e-06,19.870697021484375,13.361124038696289,0.07101281180312376,0.030761420726776123,0.17288830146042872,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_tonal_lf,snr_db,20,3.7337164892668944,3.371986285255975,3.0536479765166433,4.38932991027832,2.0128824476650564e-05,18.307422637939453,15.634909629821777,0.055793100838554675,0.06631980836391449,0.18137837645101598,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_tonal_lf,snr_db,20,3.7094607490160256,3.590370949882252,3.120114789742802,4.463346004486084,2.0903010033444815e-05,18.204105377197266,12.931694030761719,0.08471891026920092,0.02740538865327835,0.21217396031981958,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_tonal_lf,snr_db,20,3.700199010924453,3.7244396046073143,3.215230558534766,4.160785675048828,1.072961373390558e-05,17.65349769592285,18.930522918701172,0.018209183865887088,0.0045981318689882755,0.23392253750400321,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_tonal_lf,snr_db,20,3.315825953550779,2.8258068724867975,2.442021109888792,2.7778704166412354,1.4204545454545455e-05,22.207441329956055,16.0531063079834,0.0638621539691315,0.012997383251786232,0.10997479799815146,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_tonal_lf,snr_db,20,3.728407533312833,3.3944165847573364,3.0428878579257987,3.2880070209503174,1.4898688915375447e-05,21.5805606842041,13.519429206848145,0.06033655710893911,0.024691050872206688,0.07608330501274618,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_tonal_lf,snr_db,20,3.685024138565326,3.144040398340377,2.895841279071104,3.748145341873169,1.0611205432937182e-05,18.679506301879883,14.479914665222168,0.044115204538387146,0.02073858119547367,0.1639113924322666,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_tonal_lf,snr_db,20,3.5980603031756746,3.265859142657697,2.9094063425229257,3.4492433071136475,3.37108953613808e-06,24.022348403930664,16.665788650512695,0.07506480730044467,0.026803825050592422,0.12017927532771776,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_tonal_lf,snr_db,20,3.5617144760305615,3.2910359483558347,2.868595457273763,3.512324094772339,2.909683426443203e-06,21.67058563232422,16.001445770263672,0.035328722384710284,0.007485720328986645,0.15454036958553546,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_tonal_lf,snr_db,20,3.6932703546778414,3.3394416357917023,3.0318000899918784,2.720871925354004,7.15922107674685e-06,14.430034637451172,14.053340911865234,0.017952453957525465,0.006805995013564825,0.30306417831132115,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_tonal_lf,snr_db,20,3.6695832092680614,3.2762798072513237,2.9021818030369566,4.296130180358887,2.556237218813906e-05,13.431886672973633,15.450329780578613,0.025014859307450548,0.005505458917468786,0.06907803942675553,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_tonal_lf,snr_db,20,3.65464805734031,3.2143017389849313,2.882818744439224,4.537624835968018,1.6914749661705008e-05,15.868025779724121,17.37446403503418,0.017330163765268768,0.002203189069405198,0.13248816593381,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_tonal_lf,snr_db,20,3.6286355188007278,3.129422640159294,2.8338350905097176,3.5874292850494385,1.2195121951219513e-05,15.203607559204102,16.568302154541016,0.03593228324459417,0.018431074917316437,0.1921524279822609,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_tonal_lf,snr_db,20,3.6959716279745654,3.4049088571629693,3.046853058182523,2.9512405395507812,7.580351728320194e-06,13.343005180358887,10.503353118896484,0.00698152668036372,0.004459586925804615,0.3093533396876343,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_tonal_lf,snr_db,20,3.7730254632948705,3.4680571967565905,3.133559929086091,3.104341745376587,1.78826895565093e-05,16.232450485229492,12.66411304473877,0.002194211669272532,0.0004445211961865425,0.21088769780349295,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_tonal_lf,snr_db,20,3.8015497957057875,3.475045003203537,3.1920112310689577,4.085986614227295,1.5337423312883436e-05,17.773324966430664,14.861930847167969,0.35275652799764395,0.1106748953461647,0.07100733625420795,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_tonal_lf,snr_db,20,3.738403255872677,3.735942532424469,3.250813149368092,3.7791554927825928,2.0292207792207792e-05,16.59169578552246,17.362756729125977,0.1732287712309274,0.065168596804142,0.10456222731840648,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_tonal_lf,snr_db,20,3.738355089037927,3.7456342370844076,3.262154634568471,2.728564500808716,2.9761904761904762e-05,15.42420768737793,12.496015548706055,0.0029813629163329583,0.0016647203592583537,0.24838292062500916,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_tonal_lf,snr_db,20,3.6752095292704268,3.3816109902663496,3.070294539124342,4.278947353363037,1.1373976342129209e-05,18.144996643066406,15.352839469909668,0.1364449929448114,0.08347728103399277,0.08327771436049508,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_tonal_lf,snr_db,25,3.4886146637310675,3.7530617180765864,3.023344753408312,3.2617411613464355,1.5206812652068127e-05,16.19545555114746,12.4666748046875,0.10569390310726856,0.13005398213863373,0.17967217322359857,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_tonal_lf,snr_db,25,3.650206893487351,3.4400840768532586,3.0253269733497907,3.9343225955963135,2.1551724137931033e-05,18.714130401611328,18.141916275024414,0.044144227508117605,0.011665168218314648,0.05948430450215219,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_tonal_lf,snr_db,25,3.6942492134560285,3.672612594497831,3.2165564372337663,3.655461072921753,7.594167679222357e-06,23.357086181640625,16.371967315673828,0.13943665602088454,0.1559493988752365,0.042098283584574,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_tonal_lf,snr_db,25,3.68719620997527,3.9202667910434803,3.3204728154390306,3.658378839492798,5.846585594013096e-06,25.206256866455078,15.522040367126465,0.23171988649147315,0.12231813371181488,0.04138517467695176,,
