speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,clipping,threshold,0.3,3.609931032365445,4.092182714006348,3.3123876196476947,2.8320205211639404,0.07094438006952491,8.420123100280762,19.36444854736328,0.06506144376389386,0.026100996881723404,0.2533533565792258,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,clipping,threshold,0.3,3.5270965335359037,3.659606748030429,3.0437506732247113,2.9388279914855957,0.025922818791946307,11.191010475158691,17.782222747802734,0.0216235392496446,0.014804341830313206,0.3842854937629706,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,clipping,threshold,0.3,3.5458441443063182,4.021923644031655,3.2282413527375677,2.873544931411743,0.04693152454780362,8.9436616897583,18.69320297241211,0.011993451470610641,0.003274970455095172,0.400614694663115,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,clipping,threshold,0.3,3.524133620200174,3.9309473139444036,3.153140525862231,2.4254348278045654,0.06097972972972973,8.796481132507324,29.16836929321289,0.01586973798767878,0.014417239464819431,0.31548241996065685,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,clipping,threshold,0.3,3.586773436613535,3.7571990746710293,3.1624134256505436,2.508627414703369,0.10994475138121547,6.44890832901001,12.429261207580566,0.07810122248673741,0.08751711994409561,0.2529193941285512,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,clipping,threshold,0.3,3.646877788842328,3.9254313378910126,3.2796111496838973,3.9298083782196045,0.021821780699133552,10.480072021484375,12.947975158691406,0.08208552011792855,0.038401030004024506,0.1942049535077987,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,clipping,threshold,0.3,3.6456692524814547,4.16847107418626,3.393498751140244,4.061901092529297,0.04921497584541063,9.147995948791504,15.257935523986816,0.07146308973058871,0.08020282536745071,0.24425118405593635,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,clipping,threshold,0.3,3.6430573269138478,4.210509542851039,3.4209710820720303,4.407193660736084,0.03208612040133779,9.022627830505371,12.18503475189209,0.08702791771757838,0.037902895361185074,0.29488663875747345,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,clipping,threshold,0.3,3.6320377028112576,3.8085801768867626,3.2197705637256,2.9019181728363037,0.04990343347639485,8.849165916442871,18.969499588012695,0.02796513892663777,0.007017453201115131,0.3029732645992431,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,clipping,threshold,0.3,2.8739723047717445,2.3576232818833742,2.100120290058925,3.167489528656006,0.01075284090909091,13.070781707763672,15.971344947814941,0.0752928635336844,0.018892360851168633,0.07719793898315079,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,clipping,threshold,0.3,3.6518196699940177,3.572780079455698,3.122313642184906,3.27943754196167,0.011576281287246722,11.93307876586914,13.112648010253906,0.0768478392399495,0.03219813480973244,0.09061712740651612,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,clipping,threshold,0.3,3.6412474481645054,3.805112226874684,3.2167333712050414,3.5187745094299316,0.03249151103565365,9.586145401000977,13.705608367919922,0.06898565818704067,0.0296053234487772,0.16940800724422936,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,clipping,threshold,0.3,3.572768018296507,3.3642456110698324,2.954818641520968,3.6914734840393066,0.004288025889967638,13.988865852355957,17.71428680419922,0.09433993549224412,0.030380122363567352,0.14183816807380525,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,clipping,threshold,0.3,3.557542960767298,3.7034451014777843,3.107102295921971,3.4939754009246826,0.014141061452513967,11.786688804626465,16.146020889282227,0.046641886288331984,0.010325158014893532,0.19296549005514682,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,clipping,threshold,0.3,3.609607749038695,3.399890843510589,3.022654991264859,2.1302130222320557,0.11998854524627721,6.167993068695068,12.326603889465332,0.033738094109794746,0.011346799321472645,0.332046807929666,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,clipping,threshold,0.3,3.494463474186115,4.14033157251191,3.2502690800238128,2.370488405227661,0.14153885480572598,6.168844699859619,12.90927791595459,0.04855096859428898,0.011761895380914211,0.06064139705036022,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,clipping,threshold,0.3,3.55700057444854,4.1747992574276545,3.316237287201754,2.665253162384033,0.08107239512855209,7.493639945983887,16.555931091308594,0.019831962651539924,0.002623068867251277,0.17390165246786962,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,clipping,threshold,0.3,3.6067233779086822,4.066334830576747,3.3288814150237305,2.5662777423858643,0.09901219512195122,7.055053234100342,15.1878080368042,0.06183581142456336,0.031160486862063408,0.2046874932286607,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,clipping,threshold,0.3,3.4897723395854356,3.634679414548452,3.0398340608893437,2.178837537765503,0.16297756215888418,5.217859268188477,8.36378002166748,0.011046254762393862,0.007664841134101152,0.3402733773741075,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,clipping,threshold,0.3,3.5970873409603916,4.07337240161026,3.2834346969034094,2.3306028842926025,0.07914878397711016,7.204381942749023,11.347591400146484,0.007678577515114876,0.0010929092532023787,0.2570382217630795,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,clipping,threshold,0.3,3.71310029455863,4.174481769647069,3.4743372675209256,3.5717713832855225,0.048266871165644175,9.013911247253418,13.993904113769531,0.36204752104103394,0.12997476756572723,0.08186928454150064,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,clipping,threshold,0.3,3.723219592115173,4.19073246380044,3.490160634912557,2.8529083728790283,0.06970373376623376,8.289164543151855,16.484386444091797,0.2066519916656209,0.082512266933918,0.11770731730376606,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,clipping,threshold,0.3,3.5547028808229384,3.838656920431549,3.163537928781415,1.8776934146881104,0.08625,7.280514240264893,10.428476333618164,0.008475341518410034,0.003224163083359599,0.250411400370995,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,clipping,threshold,0.3,3.7164098318725136,4.216831920784641,3.530529756076669,4.421903610229492,0.036669699727024566,9.565936088562012,14.139562606811523,0.20522125070623803,0.12290751934051514,0.0980026106315771,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,clipping,threshold,0.4,3.473701770008753,3.6397053285323406,2.9800616591198437,3.015582323074341,0.03193430656934307,8.912186622619629,11.80115795135498,0.10402895181749888,0.12505000829696655,0.2161224438655792,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,clipping,threshold,0.4,3.6027195699809456,3.8460709052749906,3.213737583316761,3.8903310298919678,0.015668103448275864,11.73708438873291,17.585485458374023,0.0631144896245331,0.0227808840572834,0.0965694356720794,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,clipping,threshold,0.4,3.6471573555705628,3.678166739636571,3.183574294240003,3.5491111278533936,0.0015795868772782503,15.685218811035156,16.47235679626465,0.14743233678962334,0.1627453714609146,0.05153016061112919,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,clipping,threshold,0.4,3.6998084512092633,4.067198619178217,3.4078291292200094,3.9200966358184814,0.0026426566884939196,18.19142723083496,14.850168228149414,0.2702063468602767,0.15609586238861084,0.044833089396880764,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,clipping,threshold,0.4,3.6495388903330803,3.6225969514951752,3.1407207487910465,3.655508041381836,0.0030329076620825147,14.960321426391602,17.24329376220703,0.17265297133696997,0.20691843330860138,0.11309762550022506,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,clipping,threshold,0.4,3.693761047485056,3.9785370529418236,3.3462925454114774,2.7517802715301514,0.019970614828209766,10.447391510009766,11.945150375366211,0.03903680835828539,0.012628462165594101,0.052131030586670166,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,clipping,threshold,0.4,3.543220125223626,4.013425961514876,3.2615579556695424,3.683171510696411,0.0025467601870407483,17.024547576904297,13.431805610656738,0.04357115956187101,0.02370419353246689,0.01961970470010897,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,clipping,threshold,0.4,3.6212897656448857,3.7071568149824703,3.1249108261438785,3.942704916000366,0.006810823311748381,12.03274154663086,10.596349716186523,0.03675081890307984,0.01970253698527813,0.0749062049588416,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,clipping,threshold,0.4,3.5833586289585164,3.5330995459584837,3.0142932977557795,3.2278215885162354,0.00682648401826484,12.645751953125,11.310893058776855,0.09338820167875536,0.04082851856946945,0.08345813479696298,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,clipping,threshold,0.4,3.697717441322066,4.051988612829776,3.4248257005981504,4.2006635665893555,0.007375954198473283,13.007783889770508,10.957427024841309,0.03844734672216245,0.027930397540330887,0.04597409019386362,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,clipping,threshold,0.4,3.634529650765824,4.062555645606097,3.314628791499172,2.685724973678589,0.052253004005340456,7.944631099700928,13.163542747497559,0.009365810068279983,0.004101367201656103,0.19662736026159242,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,clipping,threshold,0.4,3.4625951500508814,4.12039893412143,3.204847860664656,3.1706416606903076,0.04251258389261745,9.463303565979004,17.217329025268555,0.052039878559300326,0.02589707262814045,0.09315450851842254,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,clipping,threshold,0.4,3.5253555931286242,4.0466457319649525,3.2154787344425446,2.6114227771759033,0.04372693726937269,8.98314380645752,17.118057250976562,0.024110443586876917,0.007899888791143894,0.14287013769314527,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,clipping,threshold,0.4,3.6250168904703646,4.136530242484563,3.361820131845368,3.2206614017486572,0.026776595744680852,10.083503723144531,16.924436569213867,0.045511636611594346,0.015535952523350716,0.06834313749731136,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,clipping,threshold,0.4,3.6980978874137334,4.205829214963941,3.461160981689118,2.8885200023651123,0.03615246406570842,8.62317943572998,13.223840713500977,0.015403253968959462,0.00444926368072629,0.26226745889689634,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,clipping,threshold,0.4,3.7251864287835397,4.163670583999627,3.501170165957956,3.5601179599761963,0.009593437945791726,12.444029808044434,15.263477325439453,0.15246003713873485,0.20595985651016235,0.05356352275530183,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,clipping,threshold,0.4,3.715234013774361,3.9607807907070565,3.3643522317836463,3.156179189682007,0.005730563002680965,13.294256210327148,12.60932731628418,0.1376659314421412,0.09709715098142624,0.010007822249302058,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,clipping,threshold,0.4,3.5628331155832127,3.272416643653557,2.890265587106033,3.0909883975982666,0.004613970588235294,15.073528289794922,12.266183853149414,0.14764558400655037,0.2852484881877899,0.17879316614094834,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,clipping,threshold,0.4,3.321766346416595,3.4444117101075116,2.8579454781810445,2.459550142288208,0.003950567260940032,16.040651321411133,14.329431533813477,0.15831933252286054,0.14407192170619965,0.01000000343996422,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,clipping,threshold,0.4,3.280024692581361,3.4749111565886963,2.743548583463623,2.971604108810425,0.005357142857142857,14.67966079711914,12.218547821044922,0.13342786459206687,0.17601880431175232,0.013049478514475611,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,clipping,threshold,0.4,3.7239741760472285,4.221931436125106,3.516483746136403,3.8702824115753174,0.00389344262295082,15.971240997314453,17.40338897705078,0.046703085759865454,0.025436069816350937,0.03440690835274794,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,clipping,threshold,0.4,3.4933586623209987,3.912729572762099,3.1680254616409225,4.527001857757568,0.008260050251256281,13.899870872497559,15.196117401123047,0.13202146206502327,0.18215522170066833,0.11075499298898346,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,clipping,threshold,0.4,3.648371146303486,4.116573938516164,3.381462855031998,4.297706604003906,0.006098986749805144,14.47589111328125,17.3395938873291,0.12184222296327542,0.041689321398735046,0.08782157666473457,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,clipping,threshold,0.4,3.676677859816658,4.085480564058589,3.398330350833837,4.33087158203125,0.0013663301141352063,17.515539169311523,15.857620239257812,0.08484343512283286,0.022640615701675415,0.061043018103042454,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,clipping,threshold,0.4,3.7127154769526425,4.094161519431706,3.4433530960643606,4.1507158279418945,0.0016806722689075631,16.473648071289062,13.319331169128418,0.06744016673438795,0.023030810058116913,0.08318424510257795,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,clipping,threshold,0.4,3.5848291297186075,4.061779769384744,3.2847504758855415,3.557431936264038,0.026253012048192772,10.2720308303833,15.469612121582031,0.04465586341222686,0.031139805912971497,0.25700156302692617,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,clipping,threshold,0.4,3.6245977145141746,4.145917312150849,3.3658469209961885,3.8597331047058105,0.0367468134414832,9.847085952758789,20.447242736816406,0.05611333932522143,0.020836075767874718,0.26767205810372363,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,clipping,threshold,0.4,3.5415257141645142,3.655999806186724,3.0579598188975097,3.3211019039154053,0.01561601150527325,12.882024765014648,18.60227394104004,0.02044969105263909,0.0123446648940444,0.3897664875964587,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,clipping,threshold,0.4,3.558857390825533,4.036005397812623,3.243120886079657,3.4307873249053955,0.018427002583979328,10.710583686828613,19.434144973754883,0.009549976844374116,0.0027855774387717247,0.40662520112736095,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,clipping,threshold,0.4,3.5498891291231462,4.00657871875208,3.2142930877117273,2.7539021968841553,0.030212355212355213,10.317834854125977,30.14684295654297,0.012015528546718253,0.01181802712380886,0.3315594768790971,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,clipping,threshold,0.4,3.5618493206265582,3.7244142950225445,3.1139389889836466,2.837249994277954,0.056353591160221,7.913521766662598,13.466715812683105,0.07022325026082847,0.08012387901544571,0.27386935292162307,,
